8.71,-0.667295951454528,-5.2507138210267e-05
8.715,-0.0588942940672211,-6.84235634640795e-05
8.72,0.397860642726469,-6.98644955892445e-05
8.725,0.213136348010835,-4.93990170436862e-05
8.73,-0.0878170868430546,-1.53625972854441e-05
8.735,0.0437401355165019,1.87558279056329e-05
8.74,0.109018360070054,4.57339060489927e-05
8.745,-0.389079744172569,5.94104582947801e-05
8.75,-0.745618987847543,4.85939843499816e-05
8.755,-0.215090954970782,1.30754410390264e-05
8.76,0.485219780921927,-2.64501415077139e-05
8.765,0.25905557186835,-4.85202373526933e-05
8.77,-0.521039138653468,-5.40297458782155e-05
8.775,-0.703187013037792,-5.69822483062731e-05
8.78,-0.264170153790118,-6.10806808557648e-05
8.785,-0.0928993467690563,-5.85645380391299e-05
8.79,-0.389702327794635,-4.75411305578052e-05
8.795,-0.638448088984048,-3.59547393550806e-05
8.8,-0.71769787912097,-3.16485358775983e-05
8.805,-0.802926738786002,-3.72645422022161e-05
8.81,-0.635754997201378,-5.21036799045642e-05
8.815,-0.0306698449313106,-6.73115728582988e-05
8.82,0.423828018110511,-6.76334869462104e-05
8.825,0.232674763320979,-4.55958144502897e-05
8.83,-0.0830885541443644,-1.0590424213264e-05
8.835,0.0367253517837356,2.35438225133268e-05
8.84,0.103916548049001,4.94211585433783e-05
8.845,-0.387804369248125,6.09559337232677e-05
8.85,-0.745958208097786,4.77862976537098e-05
8.855,-0.218394705093683,1.04041340836548e-05
8.86,0.488547464223481,-3.02115220848866e-05
8.865,0.269635390923049,-5.24559514974047e-05
8.87,-0.517939580256562,-5.70761541790302e-05
8.875,-0.716475443112045,-5.85342138817047e-05
8.88,-0.284260603222159,-6.11442149499884e-05
8.885,-0.106690913808706,-5.75953276520783e-05
8.89,-0.393920777402653,-4.59954009428046e-05
8.895,-0.632417402783284,-3.43669892189397e-05
8.9,-0.697818253122563,-3.01350333199822e-05
8.905,-0.771503043234822,-3.58245167407423e-05
8.91,-0.602856342013765,-4.98578608089554e-05
8.915,-0.00191606918721199,-6.38961299791718e-05
8.92,0.449659155631718,-6.31286823379552e-05
8.925,0.251842525993502,-4.06550964194863e-05
8.93,-0.0786106431836747,-5.93844080760172e-06
8.935,0.0297206345804144,2.6770791108239e-05
8.94,0.0991885453508647,5.05461850061282e-05
8.945,-0.385716775465316,6.00441680288196e-05
8.95,-0.745234748262709,4.53487850440916e-05
8.955,-0.220784726595825,7.00086694247587e-06
8.96,0.49244811198957,-3.36025204699195e-05
8.965,0.280631282293913,-5.47310221085898e-05
8.97,-0.5143216020662,-5.76179385258095e-05
8.975,-0.729020873030471,-5.74992987386059e-05
8.98,-0.303248073710466,-5.91494902649979e-05
8.985,-0.118813358406438,-5.5589530602324e-05
8.99,-0.395889266409787,-4.4715044013339e-05
8.995,-0.623867939356027,-3.40091236544031e-05
9,-0.675560992451961,-3.04829867404398e-05
9.005,-0.738150578086885,-3.62494513018544e-05
9.01,-0.568720645951553,-4.98368862624037e-05
9.015,0.0272513342771228,-6.2470239664506e-05
9.02,0.475261734292157,-5.99934524675697e-05
9.025,0.270582058388443,-3.60773789501735e-05
9.03,-0.0744044393678591,-7.26790211785793e-07
9.035,0.0227309927386894,3.11422987533359e-05
9.04,0.0948473738054987,5.28981190934319e-05
9.045,-0.382810874242279,5.98080476077834e-05
9.05,-0.74345487504126,4.28036119031396e-05
9.055,-0.222277556583995,3.39707550865851e-06
9.06,0.49690177211901,-3.74116770036933e-05
9.065,0.292031254003296,-5.80878126412777e-05
9.07,-0.510177734041979,-5.9561019009815e-05
9.075,-0.740794074260929,-5.75029724250842e-05
9.08,-0.3210925474933,-5.75646822800503e-05
9.085,-0.129234199303518,-5.3249527833224e-05
9.09,-0.395600634517515,-4.21900889855787e-05
9.095,-0.612831093372634,-3.18140788391565e-05
9.1,-0.651000880247481,-2.88868131395301e-05
9.105,-0.702979297558393,-3.49668794014419e-05
9.11,-0.533473136841915,-4.80734589148835e-05
9.115,0.0567146494921476,-6.00100951187112e-05
9.12,0.500543403239591,-5.67912976961527e-05
9.125,0.288836670700932,-3.22812317929321e-05
9.13,-0.070490370949818,3.28209174114832e-06
9.135,0.0157610289855024,3.50244957325441e-05
9.14,0.0909042642422631,5.55818319801893e-05
9.145,-0.379083537125171,6.04352974426639e-05
9.15,-0.740628351492762,4.14638472461624e-05
9.155,-0.222893029778356,5.74853991606054e-07
9.16,0.501885821349627,-4.09801201106126e-05
9.165,0.303821156072448,-6.13245569339357e-05
9.17,-0.505502731511989,-6.17796263647896e-05
9.175,-0.751768906008858,-5.83102620816076e-05
9.18,-0.337758675423051,-5.73366363720864e-05
9.185,-0.137927537364578,-5.25039917334424e-05
9.19,-0.393055916328234,-4.14748732754826e-05
9.195,-0.599347138099347,-3.12061870317068e-05
9.2,-0.624221010024163,-2.79898771663409e-05
9.205,-0.666105738595118,-3.33620714168044e-05
9.21,-0.497243170078647,-4.51675689006995e-05
9.215,0.0863545626663409,-5.56604262871849e-05
9.22,0.525412116134854,-5.12046208854317e-05
9.225,0.306550775511489,-2.61561791312153e-05
9.23,-0.0668881119436811,8.85123639575275e-06
9.235,0.00881495485451977,3.8483664776306e-05
9.24,0.087368641132199,5.61202059103784e-05
9.245,-0.374534595024618,5.81163515995126e-05
9.25,-0.736768396963338,3.72047181943952e-05
9.255,-0.222654205186221,-4.71828148584318e-06
9.26,0.507375042647611,-4.58343340322522e-05
9.265,0.315984724702399,-6.4790503090681e-05
9.27,-0.500293590246921,-6.30492628845397e-05
9.275,-0.761922388140934,-5.72224446197489e-05
9.28,-0.353215874062678,-5.45330842868704e-05
9.285,-0.144874120512201,-4.90061373292695e-05
9.29,-0.388264314437919,-3.82876536569691e-05
9.295,-0.583465064807229,-2.88960424402193e-05
9.3,-0.595312483758956,-2.67233302639212e-05
9.305,-0.627652609958387,-3.26569593680672e-05
9.31,-0.460163772428771,-4.44831606580813e-05
9.315,0.116050589022795,-5.42046479694082e-05
9.32,0.549776466703904,-4.87571462489461e-05
9.325,0.323670100614967,-2.28778823736668e-05
9.33,-0.0636164859381927,1.25585203583495e-05
9.335,0.00189660826436677,4.19162768903311e-05
9.34,0.0842481144470431,5.83975611909636e-05
9.345,-0.369166826509794,5.87449583088546e-05
9.35,-0.731891634354815,3.62221999325859e-05
9.355,-0.221587280536958,-6.65587010042265e-06
9.36,0.513341713243249,-4.79929519105475e-05
9.365,0.328503635905045,-6.60695026539906e-05
9.37,-0.494549551413918,-6.32595105671292e-05
9.375,-0.771234760740842,-5.62894973254651e-05
9.38,-0.367438403996153,-5.29998850883256e-05
9.385,-0.15006138374765,-4.75224961641445e-05
9.39,-0.38124314280276,-3.73126442419449e-05
9.395,-0.565242390802712,-2.8447210935922e-05
9.4,-0.564374081039297,-2.63871788285023e-05
9.405,-0.587748358561575,-3.18008746557427e-05
9.41,-0.422371171464051,-4.25956137841579e-05
9.415,0.145681505688581,-5.09891691757814e-05
9.42,0.573546024244614,-4.4288197804816e-05
9.425,0.340141899304505,-1.74137733357718e-05
9.43,-0.0606933712434915,1.81040987761583e-05
9.435,-0.00499052640491904,4.63273412175523e-05
9.44,0.0815484786730276,6.0525866696226e-05
9.445,-0.362985935261854,5.82186160290069e-05
9.45,-0.726018024954049,3.34121314741366e-05
9.455,-0.21972149478706,-1.13963984670419e-05
9.46,0.519755703002168,-5.36097213411594e-05
9.465,0.341357568380761,-7.17947450027195e-05
9.47,-0.488272096432604,-6.73556929416617e-05
9.475,-0.779689530157893,-5.80395384661073e-05
9.48,-0.380405429173258,-5.21316676946656e-05
9.485,-0.153483464220043,-4.47298443711518e-05
9.49,-0.372017740672552,-3.33863280577671e-05
9.495,-0.544744936826554,-2.41777411155851e-05
9.5,-0.53151190048578,-2.24120725707163e-05
9.505,-0.546526714606607,-2.82367004167097e-05
9.51,-0.38400431229263,-3.91488257499979e-05
9.515,0.175125789078394,-4.76035211969249e-05
9.52,0.596631667851718,-4.09686130603421e-05
9.525,0.355915157287367,-1.42250780543177e-05
9.53,-0.0581356078097676,2.07802667154796e-05
9.535,-0.0118432959138172,4.79303545976363e-05
9.54,0.0792737188908954,6.06697960723608e-05
9.545,-0.356000516833247,5.67709408246714e-05
9.55,-0.719170791086407,3.11764527064712e-05
9.555,-0.21708901905045,-1.3131916094915e-05
9.56,0.526584582779345,-5.43004140155565e-05
9.565,0.354524275406483,-7.09546570354929e-05
9.57,-0.481464931795672,-6.45309880948052e-05
9.575,-0.787273501466218,-5.37183411171115e-05
9.58,-0.392101057179613,-4.74596298716451e-05
9.585,-0.155141191395945,-4.09859906904829e-05
9.59,-0.360621357489737,-3.14200920589218e-05
9.595,-0.522046574677138,-2.39352395190598e-05
9.6,-0.496838974756323,-2.30919258641303e-05
9.605,-0.504126217147639,-2.87684799422615e-05
9.61,-0.345204363315468,-3.8517572552578e-05
9.615,0.204262055197594,-4.51980662048651e-05
9.62,0.618945918121253,-3.67502659257047e-05
9.625,0.370940795413264,-8.72682044487608e-06
9.63,-0.0559589063543077,2.64837642771939e-05
9.635,-0.0186588536367167,5.24562843628786e-05
9.64,0.0774260238032018,6.29252345747001e-05
9.645,-0.348222014893063,5.67946255591664e-05
9.65,-0.711376326900901,2.89571857288481e-05
9.655,-0.213724836357946,-1.69089580420967e-05
9.66,0.53379374236066,-5.92840011218775e-05
9.665,0.367979665452565,-7.49449428289444e-05
9.67,-0.474133963963432,-6.57529215513972e-05
9.675,-0.793976797303802,-5.21764767848059e-05
9.68,-0.402514360399726,-4.42892388931955e-05
9.685,-0.155042052480232,-3.72003289844219e-05
9.69,-0.347095009261643,-2.78087173618877e-05
9.695,-0.497228946026248,-2.09615293464463e-05
9.7,-0.460474860538382,-2.083206999718e-05
9.705,-0.460689721783545,-2.68435940719242e-05
9.71,-0.30611421277608,-3.62772335437578e-05
9.715,0.232969501268232,-4.26051388052486e-05
9.72,0.640403265093693,-3.28433210766935e-05
9.725,0.385171867405339,-4.05897295622249e-06
9.73,-0.0541777601328576,3.10200352953287e-05
9.735,-0.0254346331098321,5.58743644924569e-05
9.74,0.0760058055663322,6.4284612169792e-05
9.745,-0.339664667183229,5.57253638824813e-05
9.75,-0.702664097642569,2.64729238769663e-05
9.755,-0.209666610686101,-1.9583720042789e-05
9.76,0.541346517560043,-6.06104295513392e-05
9.765,0.381697891211554,-7.54002627443618e-05
9.77,-0.466287264481929,-6.60754341663088e-05
9.775,-0.799792863121424,-5.20061353368003e-05
9.78,-0.41163937811235,-4.34737933050692e-05
9.785,-0.153200133324075,-3.60805082228451e-05
9.79,-0.331487307014416,-2.65413455361434e-05
9.795,-0.470381153494977,-1.94814791696172e-05
9.8,-0.422545205023823,-1.88380493373483e-05
9.805,-0.416363892247244,-2.39918632648844e-05
9.81,-0.266877957911551,-3.23443758546074e-05
9.815,0.261128347072712,-3.72044621675799e-05
9.82,0.660920491207046,-2.76546330155872e-05
9.825,0.398563751793349,-1.14194967109907e-07
9.83,-0.0528053597854165,3.32723743145089e-05
9.835,-0.0321683198649476,5.59552872547872e-05
9.84,0.0750117262553214,6.23212377338629e-05
9.845,-0.330345441444845,5.2369069055055e-05
9.85,-0.693066527805463,2.29951273018161e-05
9.855,-0.204954545743992,-2.14022557827596e-05
9.86,0.549204326000472,-6.02446338872871e-05
9.865,0.395651446687618,-7.25870183012718e-05
9.87,-0.457935025516456,-6.19122684953033e-05
9.875,-0.804718458922632,-4.73970014722633e-05
9.88,-0.419475099631777,-3.97027990151234e-05
9.885,-0.149636035153769,-3.39676144258989e-05
9.89,-0.31385425803977,-2.63686823231962e-05
9.895,-0.441599425158759,-2.06971420698895e-05
9.9,-0.383181290448502,-2.04801460720748e-05
9.905,-0.371298677719678,-2.4710674062493e-05
9.91,-0.22764038854157,-3.10766190920517e-05
9.915,0.288620274401665,-3.36210693877707e-05
9.92,0.680416988034011,-2.19726919469178e-05
9.925,0.411074337263468,6.66651559563324e-06
9.93,-0.0518535116826772,3.98739990289837e-05
9.935,-0.038857821774739,6.1005461767362e-05
9.94,0.0744407307656469,6.45277269413103e-05
9.945,-0.320283961611287,5.13760833381445e-05
9.95,-0.682618878605069,1.94635028267992e-05
9.955,-0.199631234040734,-2.65662630453021e-05
9.96,0.557326811072801,-6.56484152546133e-05
9.965,0.409811271955275,-7.73303938699538e-05
9.97,-0.449089506035315,-6.45418147225414e-05
9.975,-0.808753637631336,-4.74921675148658e-05
9.98,-0.426025428679697,-3.74071497129168e-05
9.985,-0.144376767535399,-3.01474301931247e-05
9.99,-0.294259040743189,-2.17243141863937e-05
9.995,-0.410986753747909,-1.58716331263549e-05
10,-0.342519558358286,-1.57413368989531e-05
